driverId,week,hours-logged,miles-logged
276,23,53,2600
727,4,54,1900
722,39,52,200
155,45,50,3200
492,7,79,2000
33,14,53,2200
885,39,73,2300
356,29,73,3900
564,45,60,2500
551,37,64,700
844,45,60,1700
851,35,52,100
725,37,71,1100
657,42,79,100
815,28,74,1700
925,45,76,2400
972,1,61,3700
454,22,69,2200
969,48,54,900
802,23,73,500
556,24,67,200
473,35,53,1400
651,19,79,2400
799,46,56,3900
834,38,65,1200
309,8,60,100
868,17,71,2100
18,40,56,3900
937,17,57,2900
24,52,53,800
650,1,55,3700
607,37,67,100
370,48,64,2000
864,8,50,100
685,18,62,2700
529,49,55,200
165,16,55,3300
562,8,61,1600
694,4,63,2300
889,22,60,3300
708,29,53,3900
274,41,56,2200
416,52,57,3000
941,13,64,3300
44,29,50,900
798,39,66,3500
751,45,57,1500
385,23,77,300
951,19,69,1900
646,32,50,2200
469,51,76,600
1003,10,54,1600
434,16,60,3200
231,31,78,3700
446,14,78,2600
993,5,72,500
722,1,69,2200
636,24,61,3000
196,22,65,3600
775,51,66,3500
979,19,79,100
215,14,67,2200
825,48,53,700
756,33,51,1300
789,52,53,1000
515,7,72,300
885,17,79,200
714,29,64,2500
881,48,50,1100
667,27,79,2900
493,49,51,4000
608,45,74,3100
297,40,56,2400
20,17,79,1100
391,45,79,2800
425,8,58,500
943,14,80,1900
412,19,76,3900
890,20,61,400
452,23,65,1900
184,44,66,800
715,20,56,900
936,15,52,2500
650,11,75,1300
659,3,50,2800
393,52,60,1800
67,20,52,400
19,26,60,3700
180,7,77,2700
806,12,80,3900
428,21,77,3500
260,32,80,3600
671,10,65,1100
403,28,53,2800
754,43,73,2500
971,11,63,1500
459,52,66,800
277,47,59,4000
457,10,75,1500
842,28,74,3900
234,45,68,4000
553,36,64,1400
268,7,75,400
633,51,53,500
657,5,71,3000
974,27,56,2100
386,50,55,1300
801,51,54,3600
209,32,64,1800
373,10,75,2600
443,3,80,400
536,51,66,300
725,39,69,3700
745,27,80,2200
526,13,75,200
684,17,53,1600
174,40,59,100
227,26,57,1300
440,24,68,1100
614,46,75,2600
468,34,68,300
565,50,72,1200
303,17,53,2400
421,34,79,1100
866,38,72,2400
709,17,50,2900
709,19,52,1000
195,51,75,100
826,37,58,2900
661,37,77,3200
203,45,60,3700
885,34,78,400
438,13,59,3200
413,10,51,500
545,31,50,500
44,1,53,700
907,15,69,2700
526,10,71,700
893,13,72,1000
185,5,65,4000
53,42,60,1100
891,34,74,1100
542,46,69,1200
640,38,78,600
435,48,73,1900
606,19,64,3700
919,11,79,3200
109,24,69,3500
837,30,59,1300
920,32,64,2900
303,14,59,3100
57,23,55,2700
1007,51,58,3600
622,14,55,3500
819,28,77,3000
941,27,63,2400
571,42,66,900
859,12,75,1900
647,18,78,1700
915,4,72,2200
423,43,75,400
922,46,78,500
753,27,66,1800
792,44,76,400
513,40,63,0
90,28,71,1000
714,51,71,3200
75,24,62,1200
387,7,55,3700
703,30,77,2400
465,51,61,1800
508,9,66,2500
603,24,50,2400
894,43,60,2200
827,27,63,2800
743,4,61,400
21,31,74,1200
557,30,62,2400
256,29,67,1200
251,1,52,4000
199,10,68,2200
167,12,74,1300
754,41,54,800
121,44,51,700
648,45,73,3700
95,52,53,3500
483,14,70,2700
154,26,51,1100
490,32,72,100
36,23,60,200
196,19,53,800
750,41,52,3000
212,50,67,1300
874,32,74,3800
651,26,53,3500
456,19,61,1700
521,6,71,2000
965,45,65,2100
93,24,72,3200
811,47,54,0
476,36,79,2300
713,4,51,1800
408,13,67,2100
611,20,56,900
60,7,79,1700
367,29,68,2400
665,31,59,3600
306,46,51,2800
243,45,57,1200
19,27,76,2000
369,22,74,3400
889,13,50,3400
30,37,80,2500
106,26,75,1600
839,33,78,1300
522,40,73,3400
295,49,65,2600
592,28,60,900
825,10,64,200
71,5,72,2200
800,42,70,1100
98,36,75,1800
326,4,61,1200
344,30,78,2800
699,25,59,4000
384,8,77,900
305,19,59,1400
218,3,72,1100
76,11,68,3600
943,22,68,3700
789,25,50,3100
45,24,52,1800
510,29,71,2000
731,5,55,0
619,4,78,1400
626,49,54,3800
296,15,61,3600
234,38,76,3800
579,39,56,2600
203,41,78,1000
744,14,79,200
58,19,50,1800
133,24,65,0
186,31,50,100
69,42,80,800
855,15,73,2600
162,33,62,3500
572,6,63,0
69,34,69,4000
655,50,57,3800
299,20,79,2100
441,37,80,1800
472,34,75,1000
1002,44,62,2600
329,43,57,2600
393,5,61,300
88,18,57,1200
471,42,53,3000
930,4,53,1400
472,42,72,600
200,34,59,1100
163,7,65,900
733,37,71,2400
991,34,53,1300
260,7,80,2800
880,5,59,1600
698,16,58,2500
139,51,79,3600
611,17,78,2400
224,27,77,900
63,7,53,4000
507,25,79,1000
208,30,58,1400
553,39,69,1800
197,41,59,2500
634,26,70,3100
156,33,63,3900
63,47,60,2900
495,35,76,3000
19,44,77,1400
118,50,69,3700
709,45,57,1000
398,7,58,2800
101,22,62,200
194,35,56,800
978,33,53,400
314,12,64,400
891,52,57,2700
151,21,55,1300
611,40,58,1000
964,4,57,0
831,22,65,3600
312,48,74,3800
917,6,52,500
655,5,69,2700
871,31,73,600
239,24,66,3100
918,4,51,1100
280,25,71,3200
914,4,80,2600
400,5,70,2400
178,14,79,1000
132,10,59,1800
184,15,76,900
367,34,59,3100
946,22,57,400
200,30,52,1500
393,27,72,2500
427,48,79,3000
414,10,71,3600
158,49,75,600
702,21,63,300
701,15,78,500
946,19,53,3200
791,10,73,2000
764,18,55,900
187,45,75,1800
608,5,61,3400
511,20,63,3900
988,2,76,2200
985,18,52,1300
246,26,60,1600
375,36,65,100
693,39,59,3300
899,15,50,300
939,5,79,2100
929,33,72,0
123,3,60,1700
87,4,68,3000
435,29,70,800
637,44,53,3400
472,46,56,100
638,10,67,1800
21,32,50,2100
450,51,51,200
230,29,50,700
660,5,65,700
373,18,75,1700
654,37,57,0
468,10,80,1700
649,8,63,800
211,39,69,1800
618,6,56,900
241,10,77,1400
746,38,61,900
390,42,54,3300
569,43,70,3200
677,27,71,2000
308,43,71,2700
927,11,59,200
663,28,70,1100
138,5,74,2300
14,12,54,3700
439,30,75,1200
689,17,73,2400
931,39,50,1100
769,5,61,100
983,22,61,1800
965,37,62,3100
738,46,65,1000
209,34,64,2000
658,28,63,2700
255,4,55,3300
505,43,60,2900
948,51,61,600
38,2,73,3600
631,18,78,3800
175,6,79,0
417,21,67,300
580,47,79,2400
933,33,79,3900
469,11,65,3800
67,33,65,2200
181,41,50,600
166,34,54,2500
171,46,62,1600
889,44,57,1100
479,47,56,3800
586,17,58,1400
852,26,55,3800
902,34,56,400
678,42,65,3200
685,17,68,3800
549,16,64,500
171,10,67,1900
81,14,79,1200
524,36,57,2200
382,47,66,1000
71,12,71,800
656,24,78,700
530,44,70,1900
186,42,61,3200
547,37,50,3300
28,27,60,2600
712,33,74,3200
473,18,70,2000
1001,14,72,2400
176,13,58,100
184,26,52,300
42,50,56,2700
973,18,70,1600
765,37,61,2500
545,30,54,700
569,4,58,2000
38,5,57,4000
306,6,52,200
902,26,67,200
855,25,60,1000
809,43,78,1900
305,44,65,1500
356,52,65,2200
950,33,79,1700
301,49,53,2200
923,28,55,2300
776,29,71,2200
733,2,80,700
969,14,58,3500
313,23,53,2300
760,34,59,1000
925,46,58,2900
223,14,78,2700
57,16,75,700
787,3,72,2100
396,11,60,2900
701,33,66,2700
919,8,79,900
316,6,67,1200
315,14,58,2900
591,31,77,300
981,26,72,300
696,41,73,2500
721,49,77,1800
601,37,78,2700
855,42,60,2300
729,34,67,3800
204,41,66,1400
276,49,53,400
30,33,77,3900
553,2,53,2600
617,1,63,1300
281,22,76,1700
683,4,78,1600
314,45,79,200
859,10,57,3500
582,12,78,2900
702,50,57,2300
457,36,69,2200
472,37,75,0
933,12,67,1700
673,9,50,1400
624,44,51,2900
820,46,68,1900
16,21,67,1900
465,37,77,2700
981,32,74,1200
813,19,74,3200
49,40,74,900
199,21,75,2200
939,4,57,900
888,39,71,1000
824,33,63,1700
758,19,61,3700
663,27,52,1900
566,29,57,200
677,42,74,900
70,42,54,100
221,39,64,2100
677,26,74,1700
994,35,73,3600
631,6,63,1300
190,21,72,3200
164,13,51,3000
389,34,74,2100
362,7,51,1000
818,2,65,3900
96,16,53,3800
1000,15,63,3100
647,32,68,3600
65,12,79,1100
116,3,70,1600
294,35,67,2400
379,16,72,3500
488,6,70,1900
514,37,65,2900
654,51,70,3600
839,35,67,0
680,49,73,2100
327,48,64,800
80,52,62,200
431,41,69,1000
726,37,73,3400
139,23,73,2900
117,51,52,2400
714,22,59,3300
56,16,51,3100
698,33,79,2900
588,51,55,900
773,9,74,2100
816,18,74,2100
948,32,58,3500
549,26,66,300
153,42,58,1300
885,21,77,1100
377,35,58,2700
564,19,54,3100
966,10,50,800
70,32,70,300
733,41,53,3300
671,41,77,600
588,14,51,1500
963,34,71,800
731,21,58,1100
315,5,55,400
744,30,66,2700
747,7,65,3700
344,43,72,3100
680,31,77,1600
489,32,50,1500
383,2,52,2400
40,1,55,2700
740,45,79,3100
225,31,57,3300
285,12,72,3800
225,5,61,2100
989,22,59,3100
392,12,72,2500
805,40,79,500
884,8,70,2100
831,11,58,2000
574,38,77,300
384,25,70,3900
831,48,53,1600
162,48,69,1600
406,2,63,3400
27,44,73,1100
384,28,73,1100
479,17,51,3000
740,13,72,200
685,45,54,1100
620,14,65,1000
513,22,72,3200
208,31,52,900
128,19,73,3700
435,11,77,3300
943,52,67,500
883,4,59,3500
1005,31,67,1100
653,25,71,3400
748,1,66,100
776,26,68,0
670,48,63,3900
220,5,77,0
927,26,66,0
116,25,64,600
738,12,59,1700
895,2,77,700
964,2,59,1900
499,39,54,2800
71,28,77,4000
959,47,63,1800
818,30,55,2900
466,42,65,800
95,4,75,900
96,30,52,1300
631,32,51,2100
628,36,78,4000
391,48,50,2700
267,47,52,1300
872,33,66,3700
502,2,58,3200
777,41,74,3600
700,48,56,2600
480,13,63,3000
269,31,55,2100
90,4,64,3400
845,47,77,1000
510,46,51,800
883,25,54,800
545,22,57,2500
129,41,54,800
59,37,78,1400
40,16,80,3500
463,21,71,2100
784,50,64,4000
261,46,75,2000
238,43,66,2500
453,4,56,900
584,38,64,1700
953,39,77,1700
28,29,68,2500
884,32,63,1700
245,49,65,3800
312,31,76,2800
169,22,75,900
861,25,79,3100
112,51,76,2300
242,32,53,2500
425,1,56,700
543,27,65,2200
476,18,76,1900
416,42,50,700
33,51,61,2600
428,33,80,3400
751,34,50,500
455,8,54,2800
452,31,69,1100
666,37,69,2300
564,12,60,2500
750,15,68,1900
743,43,55,3100
553,26,64,2400
595,46,75,500
46,52,72,900
259,47,72,1000
700,9,73,2000
320,32,53,500
495,14,76,3900
237,6,65,3800
531,44,52,2000
66,46,67,1600
485,20,63,500
727,47,73,4000
603,44,72,4000
198,16,62,700
312,48,67,3700
590,32,76,3200
160,46,72,1800
829,37,74,3600
601,35,65,1200
574,31,50,1300
132,34,68,1800
573,27,77,1500
339,27,69,2300
332,24,51,3400
123,37,64,2700
198,41,74,1700
270,35,75,2100
830,5,80,1000
329,19,68,2600
693,32,67,2300
677,46,74,3300
502,26,80,1700
963,45,62,2400
426,6,66,2600
83,22,66,500
236,18,74,2500
945,33,52,2300
980,11,79,3500
969,43,52,2900
777,9,65,4000
413,21,66,100
443,38,77,1800
591,52,74,1300
429,13,72,2400
692,20,73,3300
590,22,79,2000
979,43,73,1500
99,36,66,3500
440,32,62,4000
710,31,76,1700
760,20,72,1900
799,41,67,500
499,10,66,600
142,3,72,1200
521,47,61,3800
15,35,77,2300
579,48,53,2400
491,5,55,200
914,15,73,3500
826,21,64,2600
792,18,77,2100
771,24,58,2400
578,22,73,3900
171,27,65,3100
20,25,70,400
905,12,66,1300
421,37,56,1900
144,32,59,0
594,9,65,3600
848,52,53,1700
632,12,55,3800
925,38,61,2200
629,4,74,3300
1004,30,75,1100
912,43,76,400
411,46,60,2500
376,14,50,400
546,45,59,2100
752,42,77,4000
395,1,52,3900
804,15,57,3600
187,21,67,600
898,2,55,1500
91,1,73,2600
609,49,53,700
972,16,71,2800
158,45,60,4000
547,2,52,3600
347,45,50,2000
284,46,80,2700
443,35,65,2200
228,26,65,400
251,16,62,2600
680,2,55,3000
58,18,55,1800
299,49,59,3700
604,18,71,2600
995,25,79,1100
976,2,59,4000
133,11,78,2600
991,37,67,3600
345,10,69,200
539,14,65,2100
622,22,66,1400
882,22,76,200
186,11,61,400
186,44,55,1200
940,9,77,2300
348,43,61,1200
22,10,51,3200
291,9,54,1700
899,33,53,3400
40,7,80,1000
572,42,75,4000
235,42,74,0
67,12,59,3900
425,39,54,2100
48,37,65,3300
824,30,64,1300
639,12,65,1000
15,42,52,1000
569,32,60,2400
236,46,58,1500
132,16,51,2100
705,4,72,2200
985,4,61,200
607,15,63,3600
879,33,66,3800
145,42,69,1900
864,21,52,1300
44,45,76,2100
699,22,58,3100
59,13,79,2900
347,38,72,1600
595,3,53,800
180,5,63,600
542,23,61,500
679,3,75,3600
658,33,53,400
837,52,70,3500
752,31,54,300
989,16,63,600
397,2,68,1600
301,32,53,1900
897,45,70,3400
363,26,75,900
537,26,52,3500
866,46,72,2600
924,51,59,100
954,36,64,600
333,49,61,3400
473,16,80,3900
68,12,71,2100
894,20,77,400
508,16,68,1600
987,25,68,2300
342,49,75,3300
480,27,69,2700
357,6,52,1000
777,25,56,700
383,13,66,1600
945,40,57,300
96,1,78,2800
542,47,77,1600
113,26,64,0
451,44,62,1900
326,11,62,200
933,35,52,1800
37,20,59,2800
520,10,63,1100
552,24,54,1700
677,20,79,200
101,48,63,1200
251,51,61,500
208,15,80,3500
803,6,78,3800
67,3,51,200
304,34,61,2900
687,26,66,600
811,27,61,3900
844,2,61,1700
157,8,64,2300
534,50,73,500
431,42,75,1900
701,29,55,1300
311,42,80,3300
737,22,75,1800
375,14,60,3800
234,31,52,2400
706,4,52,1000
860,44,60,2700
901,11,66,1400
397,31,53,3700
524,37,53,3500
824,9,77,2600
717,41,74,300
817,34,68,2300
187,27,80,2900
360,28,75,900
691,42,66,1500
22,14,70,100
664,15,78,100
566,35,65,1400
963,9,78,900
471,2,61,3800
192,40,65,0
381,38,80,2800
906,39,79,2400
538,4,72,1900
202,52,72,3900
821,43,57,2900
451,20,67,700
154,36,51,100
564,17,51,3900
592,30,80,2400
937,35,77,0
485,26,72,3200
162,21,72,200
652,29,78,1700
424,44,67,4000
485,24,78,2800
456,35,66,0
223,36,66,2100
752,20,63,2000
294,3,68,2300
200,29,55,500
636,45,51,1500
141,9,53,3900
176,23,74,200
670,36,50,200
41,46,51,1000
330,43,64,1600
821,28,62,300
843,22,75,100
351,29,68,1800
842,21,58,800
261,25,59,3100
846,1,63,1700
680,42,51,3500
805,35,51,900
160,33,73,1000
296,27,69,2700
289,16,54,1100
543,35,58,3000
803,26,74,2700
58,39,65,4000
536,19,60,3200
687,17,68,800
52,14,53,500
624,28,66,2900
959,4,74,0
821,29,56,700
914,49,73,2800
751,6,69,3300
534,18,62,2600
1006,35,53,3700
327,14,79,2900
471,16,76,500
306,45,76,2000
303,30,66,100
327,29,66,2400
444,7,57,1300
997,44,76,3800
453,32,62,2900
458,45,61,2800
673,49,50,2400
743,16,78,3400
196,20,77,1200
672,14,71,4000
134,30,68,3400
982,4,56,700
172,19,64,2500
699,16,57,4000
178,44,73,100
790,28,58,1900
705,39,59,2600
642,27,52,400
722,1,52,2900
165,13,53,2700
987,7,68,1700
231,18,64,1200
442,4,68,1000
977,35,80,1500
203,22,53,1000
638,42,76,1100
229,22,58,1600
271,16,75,500
829,44,60,3800
474,48,71,2300
390,18,77,1500
260,40,66,1600
300,52,68,3200
668,13,71,500
940,33,71,1800
120,24,66,200
687,7,68,2600
520,4,74,2000
263,50,54,200
136,17,80,3100
532,29,57,3700
349,37,63,2500
46,37,80,400
715,48,51,2000
289,43,70,2400
890,7,61,900
902,39,78,3800
908,25,68,2000
363,39,73,1700
879,46,63,700
170,13,64,400
326,44,73,1600
562,40,66,3300
81,42,57,3700
450,22,66,700
572,38,72,600
770,44,51,3200
537,1,67,2000
336,26,71,2800
756,5,66,200
107,38,69,3100
119,26,54,3700
174,17,67,3600
224,21,66,1300
209,32,53,1200
757,2,52,1400
341,46,65,2600
26,2,73,3800
502,28,71,2700
29,46,70,2800
944,3,61,300
526,39,67,3600
783,40,73,3700
721,37,65,3200
471,37,70,3200
465,43,61,1700
274,33,65,3600
376,8,73,300
655,29,73,2800
579,27,71,3400
96,25,56,400
80,37,60,100
306,36,72,3700
638,41,52,1600
403,49,72,3100
362,43,80,2100
739,32,63,3500
688,26,62,800
715,9,59,700
409,47,80,3600
229,5,59,2400
735,16,69,3500
576,32,80,0
876,21,56,2600
198,51,76,3100
703,4,57,600
519,38,51,2400
387,17,66,2100
660,46,54,3800
342,34,58,100
909,31,51,1500
469,36,58,1200
73,27,57,500
34,20,71,100
368,42,77,900
189,2,71,1800
770,46,75,2600
848,22,57,3000
285,13,57,3200
485,42,56,3400
967,22,67,2300
472,26,73,3600
161,31,78,3000
697,27,78,3800
651,22,76,2800
306,50,75,2500
145,47,75,2600
389,8,62,500
66,31,65,3800
567,5,57,1000
140,20,65,2400
833,50,79,3700
173,50,64,1100
872,27,65,3100
847,38,58,300
31,48,61,2700
647,36,60,1900
202,12,64,800
455,52,63,3600
112,1,80,200
409,46,75,1300
24,40,58,1000
392,49,67,3300
122,48,50,2700
807,41,66,1200
91,3,51,1600
721,21,50,3700
304,38,71,2100
922,15,57,1200
775,1,69,1000
967,47,77,2200
52,19,59,400
415,49,80,2000
65,8,61,1300
109,30,66,1000
41,40,70,200
387,35,66,2300
461,7,67,900
954,16,76,600
589,47,56,800
603,2,66,2500
184,49,67,3300
808,30,80,800
819,25,61,3900
106,52,60,3600
458,17,67,1000
421,1,70,1400
255,19,79,1900
602,14,51,2900
918,6,80,3200
784,33,57,100
632,34,59,3800
568,15,74,2900
240,24,54,800
837,49,59,2600
719,4,60,1700
24,49,61,1900
384,1,53,3800
978,22,73,1700
993,17,56,3500
214,49,65,3900
996,51,51,1700
593,10,80,1800
855,37,62,2100
410,15,74,3900
927,38,75,800
954,27,78,2900
347,20,74,1100
46,46,62,2700
517,45,69,2200
234,40,57,1800
23,28,69,600
529,47,71,1200
971,15,58,500
403,2,52,600
193,50,77,400
177,40,65,1200
73,40,70,2600
960,26,74,300
887,5,69,1000
535,24,74,2600
397,41,58,0
66,13,56,3700
58,45,80,500
765,28,69,1300
752,21,79,2500
195,49,72,3200
970,11,76,3400
101,6,60,3100
414,33,64,200
918,51,64,2000
785,16,75,4000
439,7,68,4000
946,1,54,1200
376,49,56,3600
149,44,65,1400
698,37,58,1800
409,22,70,2800
368,21,54,2400
627,28,73,1700
750,22,78,2400
676,8,59,1100
251,14,54,2900
556,23,53,700
447,30,63,1200
167,46,57,1200
927,24,61,900
281,21,59,200
26,36,59,2800
695,36,50,800
391,38,55,900
324,48,58,1600
69,15,55,200
295,25,67,1800
788,2,52,1400
441,30,67,1700
685,38,73,1800
295,14,76,3700
269,31,65,400
46,14,58,1900
1008,32,57,1100
326,38,68,1900
354,38,64,3800
253,48,68,500
535,6,50,1800
910,6,51,1800
641,41,56,300
858,43,79,3700
59,1,71,2200
134,14,59,4000
838,35,73,100
993,17,55,1300
428,9,58,2600
136,41,60,3100
904,38,57,1400
364,43,63,900
907,5,78,2500
674,32,65,2300
210,51,69,3000
537,27,65,3600
377,40,56,300
108,9,59,700
263,13,53,1300
465,43,76,800
65,48,71,0
896,17,60,2100
752,49,70,3900
851,46,77,3900
499,2,69,1200
53,41,77,1000
530,15,58,3500
352,43,58,300
942,23,61,2600
853,10,58,2700
594,27,52,2800
503,23,75,2700
283,31,53,300
489,24,55,2600
645,17,60,1900
225,20,69,1200
276,25,64,4000
610,51,56,2700
881,20,58,200
619,43,59,400
139,42,65,1200
916,22,70,300
804,33,59,800
274,8,77,600
634,47,56,3100
303,47,50,2100
825,6,69,1200
600,23,75,400
800,24,65,1800
213,35,73,1500
815,52,61,100
854,28,59,1700
905,3,74,1800
552,13,77,2400
717,43,55,3900
116,9,51,1700
273,43,65,400
644,35,63,3000
512,13,71,3200
864,24,55,200
241,51,61,2500
354,34,55,3400
846,18,50,3000
836,33,62,1400
939,17,71,3300
85,24,70,3100
450,5,51,1900
142,24,80,1600
154,16,65,200
806,31,63,3300
1002,42,70,700
530,51,56,3200
446,26,68,2600
621,33,78,3400
598,23,52,1500
110,12,71,3300
269,36,63,700
473,27,77,0
588,40,76,2000
461,37,70,1400
661,23,58,1200
294,45,77,3400
542,51,55,2400
980,4,66,1200
861,37,76,1400
405,10,52,2500
218,11,69,1000
222,6,61,1900
549,41,77,2700
69,42,58,3900
932,47,66,300
264,50,57,3200
419,24,80,3300
561,33,73,3400
367,44,79,600
445,43,56,400
753,5,71,3200
90,20,78,1200
905,50,56,3000
673,49,68,3100
10,35,71,1000
722,43,54,400
800,20,74,2900
285,47,78,3900
151,22,69,2000
905,26,50,1000
455,35,80,3900
566,24,77,700
768,11,53,700
927,43,69,700
478,30,54,800
97,22,77,2500
731,28,67,3300
294,19,69,2800
403,15,68,1900
246,23,63,0
55,43,63,2700
432,51,54,400
818,44,71,1400
408,42,72,1500
795,16,67,3600
653,49,60,400
539,41,64,1700
629,10,59,600
531,24,74,2400
272,1,65,1700
942,41,80,3100
746,24,51,3200
564,25,54,100
556,25,60,2200
791,20,75,200
352,16,58,3400
256,28,58,4000
314,15,50,2900
388,43,61,300
626,26,80,400
353,18,66,3500
900,23,65,2600
494,23,78,1800
891,7,72,0
199,15,69,3900
382,48,65,1000
394,15,59,900
460,22,62,1000
124,5,61,900
831,18,61,1700
462,21,75,800
181,32,73,2400
939,14,72,3000
338,40,60,800
117,31,76,2900
1004,31,80,3300
439,13,61,1900
970,39,79,2200
313,33,54,2600
340,31,69,1900
14,10,57,3400
67,42,51,2700
355,7,75,3100
814,50,52,1700
986,36,56,3800
445,32,70,1800
777,15,60,2900
795,42,62,3800
143,48,66,2400
356,1,68,900
105,11,53,1100
202,21,73,1700
41,28,58,400
921,21,61,200
866,2,59,1500
308,17,55,300
684,24,55,0
627,12,61,1700
607,2,76,2600
242,21,69,700
415,45,57,2400
736,19,63,2800
801,39,59,3600
960,48,65,1800
110,40,59,700
890,16,55,800
565,42,79,100
386,29,80,700
455,16,67,2900
338,40,56,200
151,26,77,4000
607,20,51,1900
749,1,67,1500
68,46,62,2900
732,37,58,3900
424,34,77,2500
437,51,70,3200
364,19,50,1900
983,39,67,1200
502,25,74,1100
301,34,51,1100
945,28,72,700
155,11,59,3400
490,19,59,900
58,51,69,4000
516,25,63,1700
206,42,56,900
875,45,80,2100
327,28,79,1700
700,38,57,100
932,24,73,800
62,23,77,2900
253,5,51,2300
66,1,78,1000
468,38,66,700
942,40,60,2800
620,45,70,200
974,30,71,300
223,29,68,1700
651,47,58,1900
109,30,78,2200
99,46,62,2700
386,48,55,0
986,35,55,500
984,13,77,400
527,11,77,3700
523,25,68,1000
527,4,62,2900
378,32,61,2300
878,37,58,2400
907,40,56,700
636,34,70,2300
222,18,66,2400
841,21,65,1600
1001,31,75,2500
350,38,75,4000
204,20,73,1300
368,42,76,2300
525,48,70,1700
53,6,60,2200
460,18,77,3900
205,6,61,1800
255,14,57,2800
81,49,76,400
267,32,56,2000
58,43,73,2000
732,28,50,3700
345,21,51,1600
396,47,62,900
798,16,73,3900
151,22,54,2600
517,2,58,2200
918,23,63,3200
409,29,77,3300
377,3,72,700
405,37,53,3200
998,38,70,3300
618,9,73,500
593,38,78,700
275,18,79,2000
100,49,72,1000
636,24,67,1100
418,16,55,2300
485,39,64,2000
660,14,50,700
359,6,64,3000
787,14,54,2200
636,13,74,1800
32,34,53,500
336,1,55,600
664,2,53,1700
769,14,58,3100
588,51,65,900
453,12,65,300
21,29,55,300
900,48,57,3000
90,37,76,200
933,43,68,3700
555,20,75,3400
513,12,68,200
121,36,64,2000
786,45,79,1300
609,50,54,2100
652,15,60,3900
151,50,54,3600
587,10,60,2900
528,30,68,3400
828,16,66,3400
303,20,60,2700
700,35,76,4000
669,18,80,3800
726,18,75,1100
270,12,66,2900
951,47,50,200
13,32,62,3300
446,21,65,1100
979,10,52,2800
365,2,80,1800
47,17,57,1800
109,49,56,1100
215,20,60,400
908,29,80,500
42,20,75,300
223,24,58,1800
257,34,50,1000
181,12,69,3500
871,32,72,2900
684,9,68,3300
131,30,60,600
661,24,63,2500
266,24,70,600
146,51,54,3300
548,39,59,3700
49,22,57,100
261,42,68,300
848,52,66,400
272,19,70,1000
292,50,72,3500
770,35,70,2800
136,35,71,800
736,30,59,3300
798,36,57,2200
872,7,74,1500
499,12,80,1100
988,22,62,4000
439,36,50,2300
886,3,58,1100
231,51,68,3300
512,5,75,200
447,38,75,3600
794,11,62,3400
643,31,55,3800
629,44,74,900
970,28,63,1100
573,26,69,1700
688,42,66,0
296,31,71,2000
549,47,54,3500
51,19,71,2800
725,29,71,2400
678,31,78,1600
842,40,70,0
452,25,73,100
860,13,61,100
465,35,72,2300
449,22,57,1800
854,16,74,1500
868,2,76,300
12,24,60,500
283,25,66,2500
667,31,78,3900
325,21,52,1100
365,22,53,3500
260,26,78,1700
872,7,68,1400
217,12,79,3400
59,29,59,2900
734,14,53,500
319,2,76,1800
913,52,80,1300
832,10,73,2100
556,4,54,3400
294,17,61,1000
662,22,76,0
507,3,62,3900
837,40,79,1300
768,30,57,3200
873,38,52,3400
63,25,79,3600
347,36,72,1400
985,23,53,1700
55,9,55,3500
20,13,58,4000
312,50,58,300
245,10,55,100
57,24,80,200
387,36,55,1900
86,32,77,1100
598,35,54,2600
390,25,80,600
493,32,66,3200
214,14,69,1000
181,31,73,1900
647,22,55,1500
950,43,66,1600
380,14,54,1000
15,17,62,3100
902,20,73,500
273,44,63,400
598,29,77,500
402,14,51,700
390,1,59,3200
997,8,78,0
99,22,60,2500
128,17,67,900
461,7,63,2700
96,18,52,2200
799,45,79,3300
101,9,54,3800
671,20,55,1400
855,45,64,2000
610,10,63,200
84,51,69,300
407,28,80,1000
482,11,74,500
37,11,70,2600
179,4,57,3600
148,48,54,900
362,22,75,1600
829,46,66,1000
810,45,59,800
118,44,56,2000
775,52,64,1200
108,1,69,1900
156,5,70,300
260,6,51,1100
928,40,57,2800
934,36,60,2200
718,2,69,100
852,29,55,3600
386,30,51,3400
783,27,74,3300
44,7,62,200
288,25,68,1600
355,20,63,3100
19,18,76,0
973,6,69,600
769,49,80,0
639,35,56,800
178,49,58,1700
504,29,76,2300
41,28,66,3200
557,51,67,1000
732,51,69,3500
767,6,77,2000
506,50,52,2700
773,13,68,800
42,31,60,4000
368,17,60,1000
430,12,71,3900
539,35,67,2700
977,41,68,1100
911,41,79,600
863,28,64,3200
919,13,55,100
939,11,68,2100
472,23,77,2800
642,14,66,2800
843,50,57,2900
391,19,62,1100
501,2,56,3300
939,13,74,2400
645,8,75,3200
867,35,61,200
804,7,71,800
956,51,59,2300
573,22,68,500
500,45,71,1400
835,38,73,2800
78,34,51,2400
42,5,62,0
758,44,74,400
517,28,78,600
565,45,68,2000
540,13,73,2800
801,52,51,2200
731,43,80,300
45,20,58,3400
861,36,64,3900
31,40,72,2700
266,16,77,3500
951,23,67,2200
984,43,78,1200
447,20,79,1000
373,34,61,3300
345,50,78,1800
109,33,73,1500
433,15,74,1100
196,49,61,200
674,11,54,500
936,13,74,3700
848,26,64,2200
378,25,69,3400
549,33,75,1300
1005,26,59,2500
327,43,72,2400
188,45,69,2000
606,19,73,1800
976,39,70,2900
245,52,53,1200
111,40,59,2900
711,19,51,400
274,5,53,1900
402,3,72,2100
802,2,68,100
598,43,66,0
176,5,65,2000
660,36,73,2100
